0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.41248607635498,9.515849113464355,10.163345336914062,11.224084854125977,12.106659889221191,13.049002647399902,13.125669479370117,13.25304889678955,13.384683609008789,13.461932182312012,13.57624340057373,13.666367530822754,13.7630615234375,13.762588500976562,13.76180362701416,13.760993003845215,13.760517120361328,13.659710884094238,13.535072326660156,13.405805587768555,13.327125549316406,13.196401596069336,13.061311721801758,12.982034683227539,12.049702644348145,10.946942329406738,9.800077438354492,9.159937858581543
8.415743827819824,9.519889831542969,10.167844772338867,11.228918075561523,12.11159896850586,13.054070472717285,13.130462646484375,13.25738525390625,13.38854694366455,13.4655179977417,13.579983711242676,13.670485496520996,13.767560005187988,13.767533302307129,13.767489433288574,13.76744556427002,13.76741886138916,13.6700439453125,13.549360275268555,13.424212455749512,13.347704887390137,13.220590591430664,13.089229583740234,13.012142181396484,12.07950496673584,10.97490406036377,9.826224327087402,9.1832857131958
8.40693473815918,9.508963584899902,10.155677795410156,11.215776443481445,12.098076820373535,13.040102005004883,13.117179870605469,13.245241165161133,13.377580642700195,13.455242156982422,13.571066856384277,13.662790298461914,13.761160850524902,13.761393547058105,13.761781692504883,13.76218318939209,13.762417793273926,13.66562557220459,13.545488357543945,13.420917510986328,13.344561576843262,13.217697143554688,13.086596488952637,13.009661674499512,12.077425003051758,10.973217964172363,9.824952125549316,9.182149887084961
8.401581764221191,9.502326011657715,10.148283958435059,11.207124710083008,12.088371276855469,13.029272079467773,13.106245040893555,13.234130859375,13.366289138793945,13.44384479522705,13.554742813110352,13.64042854309082,13.732534408569336,13.729019165039062,13.723177909851074,13.717142105102539,13.713600158691406,13.559066772460938,13.369877815246582,13.173542976379395,13.056218147277832,12.861286163330078,12.659842491149902,12.541627883911133,11.605961799621582,10.525065422058105,9.39924144744873,8.802011489868164
8.302847862243652,9.379868507385254,10.011905670166016,10.975423812866211,11.747806549072266,12.575233459472656,12.593558311462402,12.624002456665039,12.655464172363281,12.673927307128906,12.24868392944336,11.709239959716797,11.150620460510254,10.794780731201172,10.203563690185547,9.592598915100098,9.234062194824219,9.041547775268555,9.042281150817871,9.028020858764648,9.295928001403809,9.741048812866211,10.201035499572754,10.47097396850586,10.163041114807129,9.601120948791504,9.029728889465332,8.472055435180664
8.40402889251709,9.50536060333252,10.151664733886719,11.207866668701172,12.085613250732422,13.02289867401123,13.097393035888672,13.22116470336914,13.349069595336914,13.424129486083984,13.517601013183594,13.583353042602539,13.654681205749512,13.640386581420898,13.616636276245117,13.592092514038086,13.577689170837402,13.370357513427734,13.122971534729004,12.865833282470703,12.719707489013672,12.476922035217285,12.226028442382812,12.078794479370117,11.153031349182129,10.103782653808594,9.009562492370605,8.454047203063965
8.415090560913086,9.51908016204834,10.166943550109863,11.22787857055664,12.11044979095459,13.052803993225098,13.129193305969238,13.256115913391113,13.387274742126465,13.464245796203613,13.578673362731934,13.66912841796875,13.766151428222656,13.766096115112305,13.76600456237793,13.765909194946289,13.765851974487305,13.668280601501465,13.547370910644531,13.421987533569336,13.345357894897461,13.218042373657227,13.08647346496582,13.009264945983887,12.076754570007324,10.972393035888672,9.823955535888672,9.181260108947754
8.41451644897461,9.518367767333984,10.166150093078613,11.226629257202148,12.10869026184082,13.050511360168457,13.126638412475586,13.253122329711914,13.383831024169922,13.460536003112793,13.575033187866211,13.665750503540039,13.763036727905273,13.763344764709473,13.7638578414917,13.764388084411621,13.76469898223877,13.66765022277832,13.547144889831543,13.422196388244629,13.345550537109375,13.218204498291016,13.0866060256958,13.009379386901855,12.076839447021484,10.972452163696289,9.823987007141113,9.18128776550293
8.413208961486816,9.516746520996094,10.16434383392334,11.224424362182617,12.10611343383789,13.047541618347168,13.123571395874023,13.249893188476562,13.380433082580566,13.457038879394531,13.568215370178223,13.65488338470459,13.747963905334473,13.74577808380127,13.742146492004395,13.738394737243652,13.736191749572754,13.610091209411621,13.455246925354004,13.294587135314941,13.198040962219238,13.03763484954834,12.871870994567871,12.7745943069458,11.841075897216797,10.748860359191895,9.612177848815918,8.99215316772461
8.014120101928711,9.021768569946289,9.6130952835083,10.391777992248535,10.9622220993042,11.578536987304688,11.499176979064941,11.367321014404297,11.231061935424805,11.151100158691406,10.513623237609863,9.776811599731445,9.009401321411133,8.601826667785645,7.924653053283691,7.224862098693848,6.814198017120361,6.192282676696777,5.695545196533203,5.163232326507568,5.15457010269165,5.140178680419922,5.125306606292725,5.116579055786133,4.987465858459473,4.833247661590576,4.672961235046387,4.581679821014404
8.382823944091797,9.479060173034668,10.122374534606934,11.179829597473145,12.061123847961426,13.001962661743164,13.080937385559082,13.212152481079102,13.347749710083008,13.427322387695312,13.54577350616455,13.639477729797363,13.73997974395752,13.740042686462402,13.740145683288574,13.740254402160645,13.740317344665527,13.642502784729004,13.521215438842773,13.395442962646484,13.318486213684082,13.19062328338623,13.058490753173828,12.980949401855469,12.050673484802246,10.949298858642578,9.803946495056152,9.163393020629883
7.894664764404297,8.873612403869629,9.448097229003906,10.114575386047363,10.557180404663086,11.04022216796875,10.892361640930176,10.64669418334961,10.392822265625,10.243840217590332,9.564547538757324,8.82198429107666,8.045716285705566,7.685977935791016,7.088281631469727,6.470623016357422,6.108157157897949,5.5993499755859375,5.210639953613281,4.792367935180664,4.81625509262085,4.855942726135254,4.896955490112305,4.921023368835449,4.84684419631958,4.73882532119751,4.627820014953613,4.5413713455200195
8.35966968536377,9.450343132019043,10.090392112731934,11.148313522338867,12.032366752624512,12.975930213928223,13.059088706970215,13.197256088256836,13.34003734588623,13.423827171325684,13.548592567443848,13.647308349609375,13.753186225891113,13.75328254699707,13.753442764282227,13.753606796264648,13.753704071044922,13.657282829284668,13.537696838378906,13.413691520690918,13.337788581848145,13.211676597595215,13.081354141235352,13.004875183105469,12.073592185974121,10.970263481140137,9.822928428649902,9.180342674255371
8.411478996276855,9.51460075378418,10.161954879760742,11.220877647399902,12.101292610168457,13.041390419006348,13.11679458618164,13.242076873779297,13.371542930603027,13.447518348693848,13.559869766235352,13.64841365814209,13.743415832519531,13.742890357971191,13.74201774597168,13.741116523742676,13.74058723449707,13.626163482666016,13.484681129455566,13.337944984436035,13.248624801635742,13.100220680236816,12.946860313415527,12.85686206817627,11.923972129821777,10.827676773071289,9.687067985534668,9.059025764465332
8.348747253417969,9.436796188354492,10.075305938720703,11.018242835998535,11.760793685913086,12.557558059692383,12.552138328552246,12.543132781982422,12.53382682800293,12.528366088867188,12.598587989807129,12.689279556274414,12.783096313476562,12.84467887878418,12.946995735168457,13.052729606628418,13.114778518676758,13.117135047912598,13.078629493713379,13.041299819946289,12.970599174499512,12.853133201599121,12.731742858886719,12.660506248474121,11.766816139221191,10.706585884094238,9.604162216186523,8.984994888305664
8.320377349853516,9.401610374450684,10.036118507385254,11.092248916625977,11.977779388427734,12.922642707824707,13.010871887207031,13.157461166381836,13.308947563171387,13.397845268249512,13.531620025634766,13.638092994689941,13.752228736877441,13.753433227539062,13.7554349899292,13.757503509521484,13.75871753692627,13.663506507873535,13.54467487335205,13.421500205993652,13.34524154663086,13.218541145324707,13.08760929107666,13.010772705078125,12.078544616699219,10.974282264709473,9.82596492767334,9.183053970336914
7.361787796020508,8.212701797485352,8.712051391601562,9.033814430236816,9.099284172058105,9.18809700012207,8.857134819030762,8.307250022888184,7.73900032043457,7.405529499053955,7.079214096069336,6.89735746383667,6.6948041915893555,6.828230857849121,7.049915790557861,7.27900505065918,7.413443565368652,7.661908149719238,7.880143165588379,8.112081527709961,8.150186538696289,8.213495254516602,8.278919219970703,8.317313194274902,7.946751594543457,7.461785316467285,6.960492134094238,6.624330520629883
8.40779972076416,9.510037422180176,10.156872749328613,11.21672534942627,12.098642349243164,13.040274620056152,13.11701774597168,13.244523048400879,13.376288414001465,13.453612327575684,13.568702697753906,13.659741401672363,13.757386207580566,13.757436752319336,13.757519721984863,13.75760555267334,13.75765609741211,13.6589937210083,13.536663055419922,13.409809112548828,13.332199096679688,13.203253746032715,13.070001602172852,12.991803169250488,12.059786796569824,10.956697463989258,9.809537887573242,9.16838550567627
8.415058135986328,9.51904010772705,10.166898727416992,11.22774600982666,12.110210418701172,13.052453994750977,13.128780364990234,13.255595207214355,13.386645317077637,13.46355152130127,13.577825546264648,13.668130874633789,13.764999389648438,13.764897346496582,13.764728546142578,13.764554977416992,13.76445198059082,13.667213439941406,13.546747207641602,13.421822547912598,13.34550952911377,13.218718528747559,13.087693214416504,13.010802268981934,12.078509330749512,10.974205017089844,9.825839042663574,9.182941436767578
8.1771240234375,9.223937034606934,9.838247299194336,10.871898651123047,11.743051528930664,12.672158241271973,12.766335487365723,12.922809600830078,13.08450984954834,13.179402351379395,13.336150169372559,13.4670991897583,13.606863975524902,13.619118690490723,13.639477729797363,13.660515785217285,13.67286205291748,13.596983909606934,13.494685173034668,13.389120101928711,13.315041542053223,13.191962242126465,13.06477165222168,12.990132331848145,12.062277793884277,10.961970329284668,9.81784439086914,9.175802230834961
8.414973258972168,9.51893424987793,10.166781425476074,11.227481842041016,12.10977554321289,13.051838874816895,13.12806510925293,13.25471305847168,13.385590553283691,13.462395668029785,13.576631546020508,13.66695785522461,13.763842582702637,13.763830184936523,13.763808250427246,13.763786315917969,13.763773918151855,13.666176795959473,13.545207023620605,13.419761657714844,13.343063354492188,13.215629577636719,13.083940505981445,13.006660461425781,12.074310302734375,10.970193862915039,9.82200813293457,9.179520606994629
7.886783599853516,8.863837242126465,9.437210083007812,10.105183601379395,10.550384521484375,11.036072731018066,10.890686988830566,10.649131774902344,10.39950942993164,10.253021240234375,9.442174911499023,8.53487491607666,7.587885856628418,7.121825695037842,6.347480773925781,5.5472731590271,5.077680587768555,4.4504899978637695,3.986555814743042,3.4857900142669678,3.5418851375579834,3.6350855827331543,3.731398820877075,3.787919044494629,3.8545572757720947,3.899425745010376,3.9483213424682617,3.934612989425659
8.326600074768066,9.409327507019043,10.044713973999023,11.087922096252441,11.956850051879883,12.884533882141113,12.961580276489258,13.089591026306152,13.221877098083496,13.299507141113281,13.353933334350586,13.369569778442383,13.389037132263184,13.341045379638672,13.261309623718262,13.178910255432129,13.130555152893066,12.6076078414917,11.99166202545166,11.350913047790527,10.996403694152832,10.407398223876953,9.79871940612793,9.441523551940918,8.521943092346191,7.6205339431762695,6.670823097229004,6.365670680999756
8.410067558288574,9.512849807739258,10.160005569458008,11.220514297485352,12.103032112121582,13.04529857635498,13.122183799743652,13.249924659729004,13.38193416595459,13.45940113067627,13.574338912963867,13.665093421936035,13.762450218200684,13.762213706970215,13.761820793151855,13.761414527893066,13.761176109313965,13.659242630004883,13.533049583435059,13.402177810668945,13.322335243225098,13.189678192138672,13.052590370178223,12.972142219543457,12.039400100708008,10.936912536621094,9.790283203125,9.151191711425781
5.154640197753906,5.475247859954834,5.663393020629883,6.170854091644287,6.674276828765869,7.20419979095459,7.383083343505859,7.680294513702393,7.987431526184082,8.167672157287598,8.575394630432129,8.960461616516113,9.367321014404297,9.47705078125,9.659363746643066,9.847765922546387,9.958327293395996,10.172687530517578,10.364587783813477,10.568217277526855,10.60743236541748,10.672588348388672,10.739919662475586,10.77943229675293,10.183575630187988,9.418590545654297,8.626972198486328,8.11241340637207
